trade_date,strategy_return,benchmark_return,excess_return,strategy_nav,benchmark_nav,excess_nav,portfolio_value,cash,invested_value,cash_weight,selected_count,holding_count,buy_turnover,sell_turnover,commission,dividend_cash,corporate_action_share_value,benchmark_constituent_count,rebalance
2022-12-22,-0.007561602060280004,-0.013998367473419976,0.006436765413139972,1.235757139996249,1.113245500602723,1.09277646240234,2471514.2799924994,105203.27999249953,2366311.0,0.042566324962855895,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-23,-0.0036228801397122368,-0.0009056055520125905,-0.0027172745876996463,1.231280139996249,1.1122373392966243,1.0898070886910178,2462560.2799924994,105203.27999249953,2357357.0,0.04272109838172975,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-26,0.0028450064986922374,0.007775981991988944,-0.004930975493296706,1.234783139996249,1.1208860768178126,1.0844332766442615,2469566.2799924994,105203.27999249953,2364363.0,0.04259990138544452,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-27,0.014061983386048471,0.009276790079395074,0.004785193306653397,1.252146639996249,1.1312843016553682,1.0896224995011718,2504293.2799924994,105203.27999249953,2399090.0,0.042009169146839956,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-28,-7.347382252309576e-05,0.004558769617099878,-0.004632243439622974,1.252054639996249,1.1364415661580567,1.0845751028261919,2504109.2799924994,105203.27999249953,2398906.0,0.04201225594787726,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-29,-0.006450597076197995,-0.008752398404949046,0.0023018013287510516,1.243978139996249,1.126494976807097,1.0870715792390075,2487956.2799924994,105203.27999249953,2382753.0,0.04228501957149211,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-30,0.012058491638804236,0.012280585267163694,-0.0002220936283594578,1.258978639996249,1.1403289944228083,1.0868301475676878,2517957.2799924994,105203.27999249953,2412754.0,0.0417812013048978,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-03,0.0021729925060589572,0.011704619765891173,-0.009531627259832216,1.2617143911462492,1.1536761117105483,1.076470887706324,2523428.7822924997,109122.78229249956,2414306.0,0.043243852593835855,27,27,1003292.75,1007883.0,670.7476999999999,0.0,0.0,201,1
2023-01-04,0.004762963823009558,0.004642970822614878,0.00011999300039468048,1.2677238911462494,1.159032596235968,1.0766000566779776,2535447.7822924997,109122.78229249956,2426325.0,0.043038860060384675,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-05,-0.0006413068379305109,0.0014314930157417393,-0.0020727998536722502,1.2669108911462494,1.1606917433024968,1.074368480238032,2533821.7822924997,109122.78229249956,2424699.0,0.043066478887781,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-06,-0.00014602447677480868,-0.0025864517707175597,0.002440427293942751,1.2667258911462496,1.1576896700877748,1.0769903984009566,2533451.7822924997,109122.78229249956,2424329.0,0.04307276856627413,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-09,-0.0005312909483448092,-0.0018462040840097579,0.0013149131356649487,1.2660528911462496,1.1555523386908428,1.078406547222799,2532105.7822924997,109122.78229249956,2422983.0,0.04309566490294997,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-10,-0.00725127683385185,-0.007626187911921089,0.0003749110780692398,1.2568723911462496,1.1467398794139267,1.0788108537840153,2513744.7822924997,109122.78229249956,2404622.0,0.043410446064847175,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-11,-0.0007287931586791307,-0.0015153872940457708,0.00078659413536664,1.2559563911462495,1.1450021243710873,1.0796594400747717,2511912.7822924997,109122.78229249956,2402790.0,0.043442106374771715,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-12,-0.0016362033064893922,-0.004629890526383683,0.0029936872198942912,1.2539013911462495,1.1397008898827725,1.0828916027423618,2507802.7822924997,109122.78229249956,2398680.0,0.043513302984992036,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-13,0.007544851666008379,0.004264676336443899,0.0032801753295644796,1.2633618911462496,1.1445613452984797,1.0864436770622699,2526723.7822924997,109122.78229249956,2417601.0,0.043187460005419474,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-16,0.0022301606687247233,0.006152112348846347,-0.003921951680121624,1.2661793911462498,1.1516028152849027,1.0821826974576578,2532358.7822924997,109122.78229249956,2423236.0,0.04309135935063381,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-17,0.0018796704611070414,-0.0019668962280362558,0.003846566689143297,1.2685593911462498,1.149337732051323,1.0863453853732659,2537118.7822924997,109122.78229249956,2427996.0,0.0430105137584051,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-18,0.0024464759172180273,0.005760896440218651,-0.003314420523000624,1.27166289114625,1.1559589477005066,1.0827447799329177,2543325.7822924997,109122.78229249956,2434203.0,0.04290554637248973,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-19,0.0019502023824604642,0.0022578439634030785,-0.0003076415809426143,1.27414289114625,1.158568922632514,1.0824116826170618,2548285.7822924997,109122.78229249956,2439163.0,0.042822034738321246,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-20,0.00531102127322014,0.009424085158919083,-0.004113063885698943,1.28090989114625,1.16948737482188,1.077959654215831,2561819.7822924997,109122.78229249956,2452697.0,0.042595807498546474,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-30,0.0012077352284443066,0.003143916120032866,-0.0019361808915885595,1.2824568911462502,1.1731641450317574,1.0758725293314348,2564913.7822924997,109122.78229249956,2455791.0,0.04254442509758222,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-31,0.0020429536603434606,0.002939515184628662,-0.0008965615242852013,1.28507689114625,1.1766126788501403,1.074907943416601,2570153.7822924997,109122.78229249956,2461031.0,0.0424576860125332,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-01,0.0035106848711410343,0.0057942442929660885,-0.002283559421825054,1.28958839114625,1.1834302601495994,1.0724533272548173,2579176.7822924997,109122.78229249956,2470054.0,0.04230915191300142,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-02,-0.00374266706581472,-0.0023826442358449657,-0.0013600228299697542,1.28476189114625,1.1806105668617295,1.0709947662456738,2569523.7822924997,109122.78229249956,2460401.0,0.0424680958567122,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-03,-0.004467753939120023,-0.00441412598534946,-5.3627953770563064e-05,1.27902189114625,1.1753992030799671,1.070937330987861,2558043.7822924997,109122.78229249956,2448921.0,0.04265868436180734,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-06,-0.0004511259768062992,0.0014436443020563858,-0.001894770278862685,1.27844489114625,1.1770960614421353,1.0689081507625806,2556889.7822924997,109122.78229249956,2447767.0,0.042677937488044715,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-07,0.004993566828114249,0.007525966637715567,-0.0025323998096013186,1.28482889114625,1.1859548471299353,1.0662012479651082,2569657.7822924997,109122.78229249956,2460535.0,0.042465881271998226,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-08,-0.005627208455399657,-0.006143835279224613,0.0005166268238249562,1.2775988911462501,1.178668535900571,1.0667520761294027,2555197.7822924997,109122.78229249956,2446075.0,0.04270619795020157,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-09,0.003546887862382553,0.004887144842136832,-0.0013402569797542792,1.2821303911462503,1.1844288597563866,1.065322354213703,2564260.7822924997,109122.78229249956,2455138.0,0.042555259217801414,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-10,0.0023784632367023217,0.006520835834469035,-0.004142372597766713,1.2851798911462504,1.1921523259084654,1.0609093920858197,2570359.7822924997,109122.78229249956,2461237.0,0.04245428326581313,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-13,0.0016822547682968647,0.001969263694670823,-0.0002870089263739585,1.2873418911462504,1.1944999882023943,1.060604901620217,2574683.7822924997,109122.78229249956,2465561.0,0.042382984288399324,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-14,-0.00012506390191080463,0.00523948090487418,-0.005364544806784985,1.2871808911462503,1.200758548081453,1.0549152391031797,2574361.7822924997,109122.78229249956,2465239.0,0.042388285532783364,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-15,-0.004902962779675835,-0.0058112714907166295,0.0009083087110407949,1.2808698911462504,1.193780614163753,1.055873427804267,2561739.7822924997,109122.78229249956,2452617.0,0.04259713771351344,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-16,-0.010647451465812363,-0.0153960368657424,0.004748585399930037,1.2672318911462503,1.1754011238184792,1.0608873329477124,2534463.7822924997,109122.78229249956,2425341.0,0.04305556980332727,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-17,-0.0011454099365247883,-0.0017340303962890575,0.0005886204597642692,1.2657803911462504,1.1733629425419456,1.0615117929373903,2531560.7822924997,109122.78229249956,2422438.0,0.04310494263293236,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-20,0.011683306285546147,0.010857315455390374,0.0008259908301557727,1.2805688911462505,1.1861025141527886,1.062388591944459,2561137.7822924997,109122.78229249956,2452015.0,0.042607150246646505,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-21,0.004915393496999432,0.005310804496936108,-0.00039541099993667655,1.2868633911462506,1.1924016727187785,1.0619685118089968,2573726.7822924997,109122.78229249956,2464604.0,0.04239874373739875,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-22,-0.0022329487494709976,-0.0027316943754366997,0.0004987456259657021,1.2839898911462506,1.1891443957761512,1.0624981639591748,2567979.7822924997,109122.78229249956,2458857.0,0.0424936298349993,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-23,0.0012274239936522768,0.0004931221779908034,0.0007343018156614734,1.2855658911462504,1.189730789250542,1.0632783582901069,2571131.7822924997,109122.78229249956,2462009.0,0.04244153607529302,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-24,-0.002429669316455607,-0.002538183696147586,0.0001085143796919789,1.2824423911462504,1.1867110339584614,1.0633937392815966,2564884.7822924997,109122.78229249956,2455762.0,0.0425449061282844,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-27,-0.0011520985349520174,-0.005631561991907409,0.004479463456955391,1.2809648911462503,1.1800279972042438,1.0681571726770638,2561929.7822924997,109122.78229249956,2452807.0,0.04259397858861411,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-28,0.007086454954965404,0.009657909947320983,-0.0025714549923555787,1.2900423911462504,1.19142460133656,1.065410454582763,2580084.7822924997,109122.78229249956,2470962.0,0.04229426220464739,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-01,0.005900193708546997,0.0061407265737927616,-0.0002405328652457647,1.2976538911462505,1.1987408140466578,1.0651541883534594,2595307.7822924997,109122.78229249956,2486185.0,0.042046181588570083,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-02,0.008935356399045524,0.0024080069593348684,0.006527349439710656,1.3092488911462505,1.2016273902693209,1.0721068219480139,2618497.7822924997,109122.78229249956,2509375.0,0.041673811232699365,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-03,0.010439955376271737,0.00756892239140191,0.002871032984869827,1.3229173911462506,1.2107224147296523,1.0751848759971305,2645834.7822924997,109122.78229249956,2536712.0,0.041243233713160826,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-06,0.0003620785418694261,-0.0003318225529765249,0.000693901094845951,1.3233963911462505,1.2103206697270508,1.0759309479597468,2646792.7822924997,109122.78229249956,2537670.0,0.041228305828302766,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-07,-0.0021391927762081098,-0.00799212598656454,0.00585293321035643,1.3205653911462505,1.200647634450449,1.0822282999371107,2641130.7822924997,109122.78229249956,2532008.0,0.04131669019350154,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-08,0.0055930588894117506,0.0007620260951880122,0.004831032794223739,1.3279513911462506,1.201562559279026,1.0874565803449439,2655902.7822924997,109122.78229249956,2546780.0,0.04108688880483339,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-09,0.0007598169682470068,-0.0018105058599583584,0.0025703228282053653,1.3289603911462506,1.1993871232243447,1.0902516948180867,2657920.7822924997,109122.78229249956,2548798.0,0.041055693991895195,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-10,-0.011852873949398601,-0.01437915019770542,0.0025262762483068187,1.3132083911462507,1.182140955634308,1.093005971779382,2626416.7822924997,109122.78229249956,2517294.0,0.041548159084351576,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-13,0.008165497625735041,0.0012833694041389002,0.00688212822159614,1.3239313911462507,1.1836580791681488,1.100528179024138,2647862.7822924997,109122.78229249956,2538740.0,0.04121164549094265,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-14,-0.0038910626596291298,-0.007826517755992614,0.003935455096363484,1.3187798911462507,1.1743941581945152,1.1048592582549701,2637559.7822924997,109122.78229249956,2528437.0,0.04137262898270796,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-15,0.016675261844405265,0.01671452715771321,-3.926531330794569e-05,1.3407708911462508,1.1940236012455172,1.1048158756100337,2681541.7822924997,109122.78229249956,2572419.0,0.04069404512474479,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-16,-0.0031981601243848967,-0.007298954980463734,0.004100794856078838,1.336482891146251,1.185308476734415,1.1093464988696498,2672965.7822924997,109122.78229249956,2563843.0,0.04082460876057648,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-17,0.005474069326637965,0.003641612484301986,0.0018324568423359788,1.343798891146251,1.1896249108810402,1.111379328452025,2687597.7822924997,109122.78229249956,2578475.0,0.040602348689028414,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-20,-0.004418071810533886,-0.008184658417078551,0.0037665866065446658,1.3378618911462512,1.1798882373410313,1.115565434945363,2675723.7822924997,109122.78229249956,2566601.0,0.04078252883001459,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-21,-0.005963620051367302,0.002369330265354049,-0.008332950316721351,1.3298833911462513,1.1826837822514986,1.1062694836009117,2659766.7822924997,109122.78229249956,2550644.0,0.04102719945936189,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-22,0.004732369801667691,0.0028599368348797235,0.0018724329667879672,1.3361768911462513,1.1860661831643744,1.1083408990521577,2672353.7822924997,109122.78229249956,2563231.0,0.04083395806931211,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-23,-0.001604577967338372,-0.0021294239281156938,0.0005248459607773218,1.3340328911462513,1.1835405454536154,1.1089226072961895,2668065.7822924997,109122.78229249956,2558943.0,0.04089958464170148,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-24,-0.01021676458688292,-0.005644216763248925,-0.004572547823633996,1.3204033911462514,1.1768603860669813,1.1038520056416188,2640806.7822924997,109122.78229249956,2531684.0,0.041321759329082546,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-27,-0.011059499012133767,-0.01007086557198393,-0.000988633440149836,1.3058003911462512,1.1650083833219076,1.102760700635865,2611600.7822924997,109122.78229249956,2502478.0,0.04178386797568274,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-28,-0.000701868376065895,0.0016350117640939299,-0.002336880140159825,1.3048838911462513,1.166913185733907,1.1001836810552004,2609767.7822924997,109122.78229249956,2500645.0,0.041813215349238,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2023-03-29,-0.004904267761615566,-0.006480687008188896,0.0015764192465733302,1.2984843911462511,1.159350786611437,1.1019180317847816,2596968.7822924997,109122.78229249956,2487846.0,0.04201928919460108,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2023-03-30,0.0028514012376625875,0.0004424038851160145,0.002408997352546573,1.302186891146251,1.1598636879036464,1.1045725494060745,2604373.7822924997,109122.78229249956,2495251.0,0.041899816007379805,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2023-03-31,0.004433695377564328,0.002955843814897459,0.0014778515626668693,1.3079603911462512,1.1632920638116606,1.1062049436742931,2615920.7822924997,109122.78229249956,2506798.0,0.04171486500323922,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2023-04-03,0.0019333645381141018,0.00308434725378099,-0.0011509827156668882,1.3104891553837512,1.1668800604940233,1.1049317209041387,2620978.3107674997,4961.310767499526,2616017.0,0.0018929232443921705,28,28,770684.75,667032.75,509.47152499999993,0.0,0.0,202,1
2023-04-04,0.010514394524665294,0.00017569172995621522,0.010338702794709078,1.3242681553837514,1.1670850716705028,1.116355281575013,2648536.3107674997,4961.310767499526,2643575.0,0.0018732273925524642,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2023-04-06,-0.004483608531898442,-0.006325777771631527,0.0018421692397330852,1.3183306553837515,1.1597023508665265,1.118411796935344,2636661.3107674997,4961.310767499526,2631700.0,0.0018816640374850987,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2023-04-07,-0.0010403308110898957,0.005541429255049292,-0.006581760066139188,1.3169591553837514,1.1661287594007677,1.1110506788327759,2633918.3107674997,4961.310767499526,2628957.0,0.0018836236291830347,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2023-04-10,-0.0020486588281576346,0.0005813605204659932,-0.0026300193486236277,1.3142611553837515,1.1668067006232634,1.1081285940501442,2628522.3107674997,4961.310767499526,2623561.0,0.0018874904531629704,0,28,0.0,0.0,0.0,0.0,0.0,202,0
2023-04-11,0.0001479918958293691,-0.0035643477240970933,0.0037123396199264624,1.3144556553837516,1.1626477958154358,1.11224234373381,2628911.3107674997,4961.310767499526,2623950.0,0.0018872111612053934,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-04-12,0.012613966802219378,0.00546608509256262,0.007147881709656759,1.3310361553837518,1.169002927600043,1.1201925204392909,2662072.3107674997,4961.310767499526,2657111.0,0.0018637024799935413,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-04-13,0.006348813265379505,0.004460826898694286,0.001887986366685219,1.339486655383752,1.1742176473041337,1.122307428645943,2678973.3107674997,4961.310767499526,2674012.0,0.0018519448281021356,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-04-14,0.0014464496471187083,0.007133355555005315,-0.005686905907886607,1.341424155383752,1.1825937592813158,1.1159249718995112,2682848.3107674997,4961.310767499526,2677887.0,0.001849269952232302,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-04-17,0.01360904373663785,0.010434005242235873,0.0031750384944019758,1.359679655383752,1.1949329487650924,1.1194680766421568,2719359.3107674997,4961.310767499526,2714398.0,0.0018244410541317058,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-04-18,-0.00030668988709869893,-0.0007930071700352622,0.0004863172829365633,1.359262655383752,1.1939853583690103,1.1200124933155235,2718525.3107674997,4961.310767499526,2713564.0,0.001825000763409791,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-04-19,0.0021250491864535093,-0.0021751998555159247,0.004300249041969434,1.3621511553837518,1.191388201589998,1.1248288259668975,2724302.3107674997,4961.310767499526,2719341.0,0.0018211307709465653,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-04-20,0.000875820569020469,-0.0030862820623599086,0.003962102631380377,1.3633441553837518,1.1877112415541233,1.1292855132181134,2726688.3107674997,4961.310767499526,2721727.0,0.001819537182855723,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-04-21,-0.008731837777710028,-0.01501597965116257,0.006284141873452543,1.3514396553837518,1.1698765937194897,1.1363821035988106,2702879.3107674997,4961.310767499526,2697918.0,0.0018355650390067659,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-04-24,0.0010403720169072095,-0.0010153945852965057,0.0020557666022037154,1.3528456553837518,1.1686887073607617,1.138718239974731,2705691.3107674997,4961.310767499526,2700730.0,0.0018336573532078922,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-04-25,0.00430241245691021,-0.0019781536545855067,0.006280566111495717,1.3586661553837518,1.166376861523223,1.1458700351632585,2717332.3107674997,7517.310767499526,2709815.0,0.002766430420641593,0,28,0.0,0.0,0.0,2556.0,0.0,203,0
