trade_date,strategy_return,benchmark_return,excess_return,strategy_nav,benchmark_nav,excess_nav,portfolio_value,cash,invested_value,cash_weight,selected_count,holding_count,buy_turnover,sell_turnover,commission,dividend_cash,corporate_action_share_value,benchmark_constituent_count,rebalance
2023-05-12,0.0016253971419077917,0.0024690027578358194,-0.0008436056159280276,1.2666695115562518,1.0498953151668649,1.1911261876443222,2533339.0231124987,7314.023112498879,2526025.0,0.0028871079021680875,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-05-15,0.002450915547959953,0.0058495552504091285,-0.0033986397024491754,1.269774011556252,1.0560367358200793,1.1870779788923673,2539548.0231124987,7314.023112498879,2532234.0,0.002880049144939866,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-05-16,-0.004683510566349747,-0.005214765479239184,0.0005312549128894369,1.263827011556252,1.0505297519053163,1.1877086199006368,2527654.0231124987,7314.023112498879,2520340.0,0.002893601357472392,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-05-17,-0.006854577343882395,0.0033539903479820003,-0.010208567691864396,1.255164011556252,1.0540532185534746,1.1755838160561702,2510328.0231124987,7314.023112498879,2503014.0,0.002913572666663055,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-05-18,0.0027677657804199285,-0.0006850038357494624,0.0034527696161693907,1.2586380115562519,1.0533311880556815,1.1796428361375095,2517276.0231124987,7314.023112498879,2509962.0,0.0029055308378361376,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-05-19,-0.014141873864107812,-0.010634102287677583,-0.0035077715764302297,1.240838511556252,1.0421299564590965,1.175504918526567,2481677.0231124987,7314.023112498879,2474363.0,0.002947209908614817,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-05-22,0.000885288447907806,0.012748691249516282,-0.011863402801608476,1.2419370115562518,1.0554157495158654,1.1615594301828143,2483874.0231124987,7314.023112498879,2476560.0,0.0029446030855195325,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-05-23,-0.017121238679693618,-0.015367237823561187,-0.001754000856132431,1.2206735115562517,1.039196924690323,1.1595220539478248,2441347.0231124987,7314.023112498879,2434033.0,0.0029958965453318284,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-05-24,-0.017626334803127697,-0.006023359004743156,-0.01160297579838454,1.1991575115562516,1.0329374685362882,1.146068147618175,2398315.0231124987,7314.023112498879,2391001.0,0.0030496507097749173,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-05-25,0.0046511821393351305,0.012438802110705182,-0.007787619971370051,1.2047350115562516,1.0457859733001438,1.1371430044232327,2409470.0231124987,7314.023112498879,2402156.0,0.00303553189802743,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-05-26,0.00917172647429454,0.0038851187268684312,0.005286607747426108,1.2157845115562516,1.0498489759693086,1.143154633440348,2431569.0231124987,7314.023112498879,2424255.0,0.003007943859696262,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-05-29,0.019237372887784154,0.01257562556775133,0.006661747320032824,1.2391730115562516,1.0630514835937859,1.1507700407560522,2478346.0231124987,7314.023112498879,2471032.0,0.002951171081152487,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-05-30,0.00243186380908611,0.003000167849977587,-0.0005683040408914772,1.2421865115562516,1.0662408164777348,1.1501160534917536,2484373.0231124987,7314.023112498879,2477059.0,0.002944011645777592,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-05-31,-0.009227841305118556,-0.013048173575434995,0.0038203322703164386,1.2307238115562518,1.0523283212311199,1.1545098789655173,2461447.623112499,8235.623112498879,2453212.0,0.0033458453615539214,0,28,0.0,0.0,0.0,921.6,0.0,205,0
2023-06-01,-0.007565060424261083,-0.0095327281472467,0.001967667722985617,1.2214133115562518,1.042296761423175,1.1567815707902258,2442826.623112499,8235.623112498879,2434591.0,0.0033713498267042615,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-06-02,-0.003230683637279408,0.0023432110647064863,-0.005573894701985894,1.2174673115562518,1.0447390827272496,1.1503337921214432,2434934.623112499,8235.623112498879,2426699.0,0.0033822768933202594,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-06-05,0.006892998210582535,0.005122217150435131,0.0017707810601474043,1.2258593115562517,1.050090463174525,1.1523707814133795,2451718.623112499,8235.623112498879,2443483.0,0.0033591224681581177,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-06-06,-0.010526901315957349,-0.01951168619005199,0.00898478487409464,1.2129548115562516,1.0296014275858973,1.162724584979571,2425909.623112499,8235.623112498879,2417674.0,0.0033948598224909886,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-06-07,0.016874907296619224,0.005356899935745009,0.011518007360874214,1.2334233115562516,1.035116899407175,1.1761168553080352,2466846.623112499,8235.623112498879,2458611.0,0.003338522563720533,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-06-08,0.011464028503044288,0.006102115351980332,0.005361913151063956,1.2475633115562517,1.0414333021301418,1.1824230917416996,2495126.623112499,8235.623112498879,2486891.0,0.0033006834347450893,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-06-09,-0.006276635363885452,0.0020058842014143916,-0.008282519565299844,1.2397328115562516,1.0435222967377116,1.1726296493498867,2479465.623112499,8235.623112498879,2471230.0,0.0033215314766738393,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-06-12,-0.01025422565370504,-0.008993244446990886,-0.001260981206714154,1.2270203115562517,1.034137645637264,1.1711509853996207,2454040.623112499,8235.623112498879,2445805.0,0.003355944084598529,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-06-13,-0.0018610123878909368,-0.002240917224995999,0.00037990483710506227,1.2247368115562518,1.0318202287741387,1.1715959113239545,2449473.623112499,8235.623112498879,2441238.0,0.0033622011826500227,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-06-14,-0.011392243515789158,-0.009420157070755051,-0.0019720864450341064,1.2107843115562518,1.0221003201503038,1.169285422908175,2421568.623112499,8235.623112498879,2413333.0,0.0034009455829145325,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-06-15,-0.0020391740927222513,0.0037177312388344715,-0.005756905331556723,1.2083153115562517,1.0259002144397493,1.1625539574229233,2416630.623112499,12427.623112498879,2404203.0,0.005142541435021925,0,28,0.0,0.0,0.0,4192.0,0.0,205,0
2023-06-16,-0.0011304168596859565,0.0006951113424771011,-0.0018255282021630577,1.2069494115562518,1.0266133293150561,1.1604316823871115,2413898.823112499,15014.82311249888,2398884.0,0.006220154286805881,0,28,0.0,0.0,0.0,2587.2000000000003,0.0,205,0
2023-06-19,-0.006682202189071784,-0.0021876834503471183,-0.004494518738724666,1.1988843315562516,1.0243674243246077,1.1552161004456127,2397768.663112499,16342.66311249888,2381426.0,0.006815779755535204,0,28,0.0,0.0,0.0,1327.8400000000001,0.0,205,0
2023-06-20,-0.009390530598882618,-0.009236138897885996,-0.0001543917009966221,1.1876261715562517,1.0149062245110758,1.1550377446668463,2375252.343112499,17562.34311249888,2357690.0,0.00739388518589373,0,28,0.0,0.0,0.0,1219.68,0.0,205,0
2023-06-21,-0.00014819478066008251,0.0012724832415617236,-0.001420678022221806,1.1874501715562518,1.016197675673523,1.1533968079281616,2374900.343112499,17562.34311249888,2357338.0,0.007394981083493384,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-06-26,-0.0035967825027997113,0.01188121407149136,-0.015477996574291072,1.1831791715562516,1.0282713377971522,1.1355445360862513,2366358.343112499,17562.34311249888,2348796.0,0.007421675235120528,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-06-27,0.01786542605563013,0.01092553825253907,0.006939887803091059,1.2043171715562515,1.0395057556322445,1.143425087762103,2408634.343112499,17562.34311249888,2391072.0,0.007291411069811605,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-06-28,0.010927104844809854,0.012786083335944365,-0.0018589784911345105,1.2174768715562516,1.052796962851952,1.1412994851177298,2434953.743112499,25276.74311249888,2409677.0,0.010380789854426016,0,28,0.0,0.0,0.0,7714.4,0.0,205,0
2023-06-29,-0.005062959423714486,-0.007820198825548921,0.0027572394018344354,1.2113128355562515,1.0445638812795157,1.1444463210273899,2422625.6711124987,30031.67111249888,2392594.0,0.012396331579656703,0,28,0.0,0.0,0.0,4754.928,0.0,205,0
2023-06-30,0.0022574680295073257,0.0009129887357572705,0.001344479293750055,1.2140473355562516,1.0455175563369028,1.1459850054088196,2428094.6711124987,30031.67111249888,2398063.0,0.012368410288853786,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-07-03,0.009220370200698325,0.009963318899655158,-0.0007429486989568336,1.2252413014312515,1.0559343811658755,1.1451335973400272,2450482.6028624987,19110.602862498738,2431372.0,0.007798709870527112,28,28,1254003.875,1243877.625,794.8182499999999,0.0,0.0,205,1
2023-07-04,-0.0073609990044121165,-0.008075143250953775,0.0007141442465416585,1.2162223014312514,1.0474075597743537,1.145951387910089,2432444.6028624987,19110.602862498738,2413334.0,0.0078565418673911,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-07-05,-0.0026907120484049862,5.1424377991775224e-05,-0.0027421364263967613,1.2129497974312515,1.0474614220566192,1.1428090328664209,2425899.594862499,19877.594862498736,2406022.0,0.008193906666456823,0,28,0.0,0.0,0.0,766.992,0.0,205,0
2023-07-06,-0.0020194570337432882,-0.0014749318697882211,-0.0005445251639550671,1.2105002974312515,1.0459164878228542,1.14218674459043,2421000.594862499,22469.594862498736,2398531.0,0.009281119100168954,0,28,0.0,0.0,0.0,2592.0,0.0,205,0
2023-07-07,0.0069500189449378524,0.008775636030270107,-0.001825617085332255,1.2189132974312515,1.0550950702380462,1.1401015489548656,2437826.594862499,22469.594862498736,2415357.0,0.00921706035607758,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-07-10,0.0062088091219849595,0.007909638901236946,-0.0017008297792519868,1.2264812974312516,1.0634404912501043,1.1381624302890319,2452962.594862499,22469.594862498736,2430493.0,0.009160186506536709,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-07-11,-0.0007709045396617764,-0.0017122536732800538,0.0009413491336182774,1.2255357974312515,1.0616196113626466,1.1392338385067013,2451071.594862499,22469.594862498736,2428602.0,0.0091672535839408,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-07-12,-0.008757394131200025,-0.004348720241795009,-0.004408673889405016,1.2148032974312515,1.0570029246696273,1.13421132802895,2429606.594862499,22469.594862498736,2407137.0,0.00924824410256854,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-07-13,0.011171932138065443,0.00574295673611544,0.005428975401950004,1.2283749974312514,1.0630732467359523,1.1403689334294325,2456749.9948624987,26923.994862498737,2429826.0,0.010959191988929114,0,28,0.0,0.0,0.0,4454.400000000001,0.0,205,0
2023-07-14,-0.002148024834043194,-0.004853119233073257,0.0027050943990300632,1.2257364174312513,1.0579140255160524,1.1434537390440804,2451472.8348624986,34975.83486249874,2416497.0,0.014267274091356804,0,28,0.0,0.0,0.0,8051.84,0.0,205,0
2023-07-17,7.424108373199623e-05,-0.000581515110777173,0.0006557561945091693,1.2258274174312511,1.0572988325243118,1.1442035659165932,2451654.8348624986,34975.83486249874,2416679.0,0.014266214952098004,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-07-18,0.003414428442766182,-0.001637463282553807,0.005051891725319989,1.230012917431251,1.0555675445073662,1.149983958443329,2460025.8348624986,34975.83486249874,2425050.0,0.014217669736160999,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-07-19,0.004348734817493538,0.001513018736804318,0.0028357160806892203,1.2353619174312511,1.0571646379801685,1.1532449864468213,2470723.8348624986,38583.83486249874,2432140.0,0.01561640937690878,0,28,0.0,0.0,0.0,3608.0,0.0,205,0
2023-07-20,-0.010168679981750417,-0.011095332710756526,0.000926652729006109,1.2227999174312512,1.045435044591732,1.154313644060725,2445599.8348624986,38583.83486249874,2407016.0,0.015776839003862658,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-07-21,0.0038722606474712595,0.00288148925400034,0.0009907713934709196,1.2275349174312513,1.0484474544384783,1.1554573049983534,2455069.8348624986,38583.83486249874,2416486.0,0.015715982622815986,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-07-24,0.011171576307333897,0.002323279310342727,0.00884829699699117,1.2412484174312512,1.0508832907173566,1.165681134400322,2482496.8348624986,38583.83486249874,2443913.0,0.015542350072980389,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-07-25,-0.00014984913365279073,0.0071103031743357595,-0.00726015230798855,1.2410624174312512,1.0583553895152007,1.1572181118220266,2482124.8348624986,38583.83486249874,2443541.0,0.015544679429725846,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-07-26,0.002411401681306602,-0.0011054869673939865,0.003516888648700588,1.2440551174312513,1.0571853914252205,1.161287919063564,2488110.234862499,41822.23486249874,2446288.0,0.01680883518603828,0,28,0.0,0.0,0.0,3238.4,0.0,205,0
2023-07-27,0.0012579828482450761,-0.0009244610728521821,0.0021824439210972584,1.2456201174312513,1.05620806468406,1.1638223648231683,2491240.234862499,41822.23486249874,2449418.0,0.016787716526586633,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-07-28,0.014931117232077407,0.011684392451033192,0.003246724781044215,1.2642186174312513,1.0685492142217747,1.167600975735773,2528437.234862499,45134.23486249874,2483303.0,0.017850644754072064,0,28,0.0,0.0,0.0,3312.0,0.0,205,0
2023-07-31,0.008289309978121606,0.009042443837738124,-0.0007531338596165182,1.2746981174312513,1.0782115104792342,1.166721615906425,2549396.234862499,45134.23486249874,2504262.0,0.017703891707886298,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-08-01,0.005004322131466621,0.00860722622748503,-0.003602904096018409,1.2810771174312514,1.0874919208710074,1.1625180298175626,2562154.234862499,45134.23486249874,2517020.0,0.017615736885925964,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-08-02,-0.010110242251434975,-0.009706562007626726,-0.00040368024380824964,1.2681251174312513,1.07693611310828,1.1620487442558545,2536250.234862499,45134.23486249874,2491116.0,0.017795655271746348,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-08-03,0.003034006618994889,0.003195449381873881,-0.0001614427628789921,1.2719726174312513,1.0803774079452293,1.1618611398959817,2543945.234862499,45134.23486249874,2498811.0,0.01774182645285533,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-08-04,-0.004831865022701387,-0.005058154151930854,0.00022628912922946672,1.2658266174312514,1.0749126924735788,1.1621240564416144,2531653.234862499,45134.23486249874,2486519.0,0.017827968791685685,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-08-07,-0.009148172301432056,-0.006943224986112433,-0.0022049473153196233,1.2542466174312514,1.0674493318093068,1.159561634123295,2508493.234862499,45134.23486249874,2463359.0,0.017992567903007614,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-08-08,0.00035120684710499006,-0.0031690999414155747,0.0035203067885205648,1.2546871174312515,1.0640664781944058,1.1636436468156073,2509374.234862499,45134.23486249874,2464240.0,0.017986251008499682,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-08-09,-0.006534298380926229,-0.007326738568169492,0.0007924401872432627,1.2464886174312515,1.0562703412895227,1.1645657648049743,2492977.234862499,45134.23486249874,2447843.0,0.018104551550382743,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-08-10,0.010327811918996455,0.011376546436513847,-0.0010487345175173926,1.2593621174312515,1.0682870498767152,1.1633444444895042,2518724.234862499,45134.23486249874,2473590.0,0.017919482505381418,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-08-11,-0.017568814953025536,-0.021672378493420658,0.004103563540395122,1.2372366174312515,1.0451347285921673,1.1681183023368327,2474473.234862499,46982.23486249874,2427491.0,0.018986762192685202,0,28,0.0,0.0,0.0,1848.0,0.0,205,0
2023-08-14,0.0026995644591691903,0.001540000747804029,0.0011595637113651614,1.2405766174312516,1.0467442368557554,1.1694728099308038,2481153.234862499,46982.23486249874,2434171.0,0.018935644200589817,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-08-15,0.008972843630608685,0.0032677412116308173,0.005705102418977867,1.2517081174312517,1.050164726136566,1.1761447720876688,2503416.234862499,46982.23486249874,2456434.0,0.018767248613404976,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-08-16,-0.0033763462433024083,-0.004941515341243559,0.0015651690979411508,1.2474819174312515,1.0449753210315293,1.1779856375396456,2494963.8348624986,47879.83486249874,2447084.0,0.019190592742654916,0,28,0.0,0.0,0.0,897.6,0.0,205,0
2023-08-17,-0.0007695502328216586,0.0026618131631353315,-0.00343136339595699,1.2465219174312514,1.0477568500962027,1.1739435407420291,2493043.8348624986,47879.83486249874,2445164.0,0.01920537224133466,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-08-18,0.0049072542684251985,0.00169136934229788,0.0032158849261273185,1.2526389174312516,1.049528993910638,1.177718808078826,2505277.8348624986,47879.83486249874,2457398.0,0.019111586825309782,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-08-21,-0.0035564917695003473,-0.0027932794558784358,-0.0007632123136219115,1.2481839174312515,1.0465973661335986,1.176819958582516,2496367.8348624986,47879.83486249874,2448488.0,0.019179799624816106,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-08-22,0.0013042949658816916,-0.0010406143578422535,0.0023449093237239453,1.2498119174312514,1.04550826188752,1.1795794946757407,2499623.8348624986,47879.83486249874,2451744.0,0.019154816094611515,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-08-23,-0.004495076356406225,-0.00875715369890758,0.004262077342501355,1.2441939174312515,1.0363525853446933,1.1846069537136774,2488387.8348624986,47879.83486249874,2440508.0,0.01924130723985172,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-08-24,-0.013099244234892837,-0.010823869031737897,-0.0022753752031549404,1.2278959174312514,1.0251352406902194,1.1819115284257125,2455791.8348624986,47879.83486249874,2407912.0,0.01949669926530217,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-08-25,0.006845042711423943,0.0042253189558734226,0.0026197237555505206,1.2363009174312514,1.0294667640550417,1.1850078101336883,2472601.8348624986,47879.83486249874,2424722.0,0.019364150825828916,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-08-28,0.011590624740272393,0.010483289382927814,0.0011073353573445785,1.2506304174312515,1.040258962052737,1.1863200111805787,2501260.8348624986,47879.83486249874,2453381.0,0.019142279843489745,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-08-29,-0.00830581109752282,0.002554640557217991,-0.01086045165474081,1.2402429174312515,1.0429164497872063,1.1734360400521004,2480485.8348624986,47879.83486249874,2432606.0,0.019302603622871676,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-08-30,-0.019740084507563482,-0.015651569906223697,-0.004088514601339785,1.2157604174312515,1.0265931700670112,1.1686384296686092,2431520.8348624986,47879.83486249874,2383641.0,0.019691311781503334,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-08-31,-0.002502548986113906,-0.0045121805232876,0.002009631537173694,1.2127179174312515,1.0219609963596947,1.1709869623124243,2425435.8348624986,47879.83486249874,2377556.0,0.01974071388502146,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-09-01,0.00683093725336148,0.0025535129528697497,0.004277424300491731,1.2210019174312516,1.024570587001227,1.1759957704005783,2442003.8348624986,47879.83486249874,2394124.0,0.01960678119295202,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-09-04,0.014955340969829534,0.014769420835459802,0.0001859201343697315,1.2392624174312517,1.0397029011762822,1.1762144116922295,2478524.8348624986,47879.83486249874,2430645.0,0.019317875773939935,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-09-05,-0.007505270771689498,-0.0023722717963388,-0.005132998975350698,1.2299614174312516,1.03723644330725,1.1701769043222205,2459922.8348624986,47879.83486249874,2412043.0,0.01946395804938941,0,28,0.0,0.0,0.0,0.0,0.0,205,0
2023-09-06,-0.003669627303778622,-0.004622713920658118,0.000953086616879496,1.2254479174312516,1.0324415959617597,1.1712921842691115,2450895.8348624986,47879.83486249874,2403016.0,0.019535646591518616,0,28,0.0,0.0,0.0,0.0,0.0,205,0
